,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-5.403291782933664,-4.015958786010742,0.5458276205073985,0.67661107,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
1,-4.467533525014368,-4.235733985900879,-0.2659286516868533,-0.36548844,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
2,-2.44877677914606,-3.4769458770751958,0.4428447224407689,0.96429384,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
3,-6.8151031733186045,-5.484044075012207,0.3272460199264155,0.66756845,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
4,-3.920102165204187,-4.163788318634033,0.1514126924437241,0.30654332,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
5,-5.256692602219429,-5.370142936706543,0.1736501632921057,0.41862434,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
6,-9.920224426382973,-7.0276947021484375,0.2956139986070269,0.5713045,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
7,-1.9096575415135704,-3.004248142242432,0.581514446689006,0.85270137,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
8,-5.26106225138376,-5.200749397277832,-0.0035192029463553,0.17286776,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
9,-3.475226709011782,-4.151793956756592,-0.63708804618706,-1.4241462,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
10,-9.206361593693408,-6.862591743469238,0.1525824942720401,0.403651,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
11,-3.630883960365295,-3.930486679077149,0.601096910515598,1.2487915,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
12,-3.963688700773565,-4.109472274780273,-0.5296149509559103,-1.0842335,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
13,-3.6873671661432414,-3.8293421268463135,0.2632186624965953,0.6284415,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
14,-6.551450774206876,-5.787046432495117,-1.120050050640842,-1.9934314,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
15,-5.398994976957448,-5.56505298614502,0.542461084524411,1.0660827,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
16,-5.121607415054346,-4.740724086761475,0.4406885042107136,0.7376582,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
17,-5.0166001696776,-4.272249698638916,0.2549964047290727,0.59630615,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
18,-4.261772613874003,-3.9078619480133057,0.2562985112115037,0.47089696,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
19,-2.8118111523310474,-3.150646686553955,0.5712833862198092,0.8394165,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
20,-4.31312237843451,-4.421278476715088,-0.1908059672137003,-0.32959905,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
21,-6.135778497228857,-5.043499946594238,0.004733522916351,0.040261727,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
22,-5.57447219365358,-5.303883075714111,-0.9377872555540344,-1.5392326,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
23,-2.524521039990689,-3.4741697311401367,-0.1354673301555543,-0.25383756,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
24,-6.782936428001706,-5.806913375854492,0.3283627811316992,0.6317033,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
25,-12.408998540397292,-8.316500663757324,0.4511136017022927,0.86871785,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
26,-2.2010469229473064,-3.182555913925171,0.6102548109028272,0.5999529,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
27,-3.992933433872958,-4.351487636566162,0.2156706685470437,0.5494349,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
28,-1.5282913463247754,-2.8034002780914307,0.3276398855335877,0.77346265,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
29,-3.655207414655376,-3.0907421112060547,0.4252055340547127,0.7715478,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
30,-2.556748740357361,-3.6434485912323,0.2544448718814491,0.6475662,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
31,-5.112685769167026,-4.655012130737305,0.3061769719518897,0.64340687,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
32,-4.658940755173589,-4.964563846588135,0.0852855906260085,0.035818804,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
33,-8.692380698600834,-5.921659469604492,-0.1179678174950046,-0.042544086,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
34,-4.567461636967382,-4.648657321929932,0.5614065377062792,0.9674472,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
35,-6.841224946965862,-6.2100324630737305,0.1768028306272125,0.19483565,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
36,-5.468283659794358,-4.814269065856934,-0.3994844859522549,-0.756659,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
37,-2.3057765704340105,-2.8217127323150635,0.1082793826415643,0.3657975,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
38,-3.2451682254018257,-3.0330400466918945,-0.6051173519295454,-1.0284065,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
39,-6.206760649062092,-5.207115173339844,0.0366678163213182,0.25134623,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
40,-3.468829080884633,-3.645721673965454,-0.4990115608625395,-0.6757841,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
41,-2.051999706455904,-3.193856716156006,-0.4370501495833572,-0.8730639,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
42,-4.276172235446536,-3.955556869506836,0.1751374156687655,0.47920835,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
43,-2.914666156317134,-2.738872528076172,0.4494697183237741,0.64484245,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
44,-4.6784160834921575,-4.975266456604004,-1.672408227757729,-2.700029,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
45,-3.33492883698809,-3.7118544578552246,0.4078045102870671,0.6695198,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
46,-3.1054564823870363,-3.500383853912353,0.587772290680987,0.64912736,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
47,-6.896574429436171,-6.178713798522949,0.5766934154859569,0.5039457,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
48,-5.626768302960884,-5.741312026977539,0.3942235902996884,0.7661926,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
49,-5.873185483821002,-4.079141139984131,0.4827126799279146,0.51279193,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
50,-4.9779654385965095,-4.635359764099121,0.53087954649916,1.0148453,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
51,-0.8799723357798651,-2.384092330932617,-0.0244858871338069,-0.083438806,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
52,-4.723687121333844,-4.646824836730957,-0.2483718943806077,-0.39649135,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
53,-6.200072410291177,-5.660775184631348,-0.2266397027081531,-0.2794514,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
54,-3.4444282650185767,-2.005199432373047,-2.2925919050884733,-3.757413,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
55,-1.0461270534034135,-2.509425640106201,0.3766082924536675,0.45407835,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
56,0.840582022478825,0.5794856548309326,-0.0935520118361978,0.22577262,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
57,-0.8395489081450229,-1.5423752069473269,-0.4398886782043515,-0.5680725,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
58,-2.453051791435123,-2.584718704223633,0.61183274942042,0.80738115,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
59,-1.9063295812262129,-2.336964607238769,-0.1576251771523305,-0.16134363,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
60,-1.931208971681612,-2.185175895690918,-0.9602433879532593,-1.6035417,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
61,-2.171852631927405,-2.6718087196350098,0.4447576682642202,0.67029816,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
62,-8.08960926967899,-5.514948844909668,-0.8832787936966342,-1.9384491,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
63,-5.324473313656849,-5.670068740844727,0.5722301665454267,1.0300268,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
64,-5.389330837538829,-5.316153526306152,0.2392422731393459,0.50994855,-6.860715474605502,0.14222152562154344,2.0360492573400415,0.5422408477512873,0.013396799938279542,1.0321285931187734,0:34:11.624633,0 days 00:01:18.624136000,5286,20
