,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-3.76121358817842,-2.671827554702759,-0.6753683596979337,-3.1677563,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
1,-4.064941758424117,-4.640525341033936,0.7109139507474969,0.21716659,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
2,-4.27978448680207,-0.5541716814041138,0.7633305134443417,-0.82731324,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
3,-2.6971687098219728,1.7134343385696411,0.7628367938585005,-1.5054598,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
4,-3.4729654147916964,-3.212268352508545,0.5905012295339193,0.50287557,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
5,-4.59551784015732,-6.3776044845581055,0.8701110883155166,0.2708251,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
6,-3.270633851904753,-3.073081493377685,-0.4221450698929793,-0.6382418,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
7,-2.250191095517719,-2.123302459716797,0.8331918348409215,0.59178233,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
8,-3.176803069514441,-3.1416611671447754,-1.3266942088864593,-1.8247044,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
9,-3.272500264498996,0.997679591178894,-0.1054239555756243,0.13776012,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
10,-2.530706197461914,-2.0673508644104004,-0.2977551631267885,0.031911027,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
11,-6.788457142273874,-6.960575103759766,0.9012428510894156,0.8868983,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
12,-4.359879799567164,-4.232359886169434,0.4210731249926273,0.62122583,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
13,-4.347381580375829,-4.3617048263549805,0.1909175113928262,-1.7601277,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
14,-6.1338460298131015,-6.42479419708252,-1.5318346968036238,-4.190625,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
15,-3.4841951453442883,-3.661916255950928,0.458074665064863,-0.41423914,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
16,-10.110042598979812,-14.628239631652832,0.971213887949514,-3.651959,-2.291749950133319,0.16702767626036358,0.7563493825664622,0.7082037242591184,0.4722920739216321,1.4919002054144213,11:42:15.424605,0,25564,20
