,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-3.894573826920944,-4.1697282791137695,-0.2615251552751502,-0.16866526,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
1,-3.533404917058751,-3.893468141555786,0.6136046725129959,-0.31498632,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
2,-6.187769573863073,-5.385214328765869,0.4708737569386988,0.29308525,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
3,-4.305108586840186,-4.756025314331055,0.2537705258971259,0.43813798,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
4,-4.7450530839271385,-5.0944342613220215,0.2812273615294476,0.41702098,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
5,-9.198136511889215,-6.122419357299805,0.4318173725141286,-0.41267046,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
6,-2.368713518386206,-1.9295574426651,0.7848216176333679,-0.64187086,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
7,-4.682798238181895,-4.999884605407715,0.062474509595027,0.35635188,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
8,-3.307086019996458,-3.3405418395996094,-0.7197995048028913,-0.8437482,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
9,-8.373960482934132,-7.044027328491211,0.2552148923334638,0.43477568,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
10,-3.327988106771417,-3.236370325088501,0.8090002885905345,-0.22648978,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
11,-3.782506889626629,-3.8479816913604736,-0.5871013607208619,-0.5498517,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
12,-3.867552658150199,-4.12742805480957,0.3918185154092696,0.36319554,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
13,-5.99053919195766,-5.818549633026123,-1.3161176950933646,-2.3721457,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
14,-4.888382387409267,-5.5292649269104,0.7366020267835907,0.21300484,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
15,-4.764781639231668,-4.774237632751465,0.6109423675263498,0.4174899,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
16,-4.736921822050445,-5.320499897003174,0.381666408562735,0.39417818,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
17,-4.320020736770035,-4.253268718719482,0.3832741329261593,0.44225326,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
18,-2.892489122845464,-3.008446216583252,0.7721892212802755,-0.31834933,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
19,-3.9520088406849,-4.312493324279785,-0.1687703984999104,-0.13946283,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
20,-5.31938781060854,-5.176262855529785,0.0726642357143274,0.3636431,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
21,-4.928475493867408,-5.348711013793945,-1.0910759337929683,-2.039665,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
22,-3.1112191027770524,-2.690056324005127,-0.10044321002682,0.38069418,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
23,-5.859484363002102,-5.913709163665772,0.4722526335682894,0.28870857,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
24,-11.267766226541116,-9.16321086883545,0.6238143434011623,0.17474043,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
25,-2.3174791829070567,-2.348393201828003,0.8203076430726943,-1.0497463,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
26,-4.595507029144874,-5.120518684387207,0.3331105146918902,0.29482555,-6.858675439078183,0.09765553268878294,7937.2099292231,0.8718463642620967,0.015559925996718203,1.0000039970288663,0:24:30.042316,0,998,20
