,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-4.858700894002254,-3.155303239822388,-0.660244475540113,-0.37358728,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
1,-4.786642435768549,-5.285463809967041,0.6948835020193996,0.22424805,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
2,-2.7541114137664606,-0.7668641805648804,0.7461220917805098,0.14055088,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
3,-1.0146631726747262,1.0169109106063845,0.7456394677011278,0.5904665,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
4,-3.988728697409496,-4.454900741577148,0.5771768515477784,0.24875648,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
5,-4.802942099434193,-6.372273921966553,0.8505029551714043,0.5021982,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
6,-3.3696850527329114,-3.362833976745605,-0.4127119477145966,-0.092992164,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
7,-2.364139348608846,-2.9099884033203125,0.8144133990131351,0.11603874,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
8,-3.691880664858237,-4.633362770080566,-1.296932886041057,-1.806494,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
9,-2.0465462005948014,0.7933461666107178,-0.1031086007907185,-0.39220968,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
10,-2.168100879772227,-1.5152913331985474,-0.2911174921590594,-0.31354398,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
11,-7.209666232205869,-8.94413948059082,0.8809350846213566,0.15503278,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
12,-3.7988044541814094,-4.102169036865234,0.4115563549730152,0.3476767,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
13,-4.220304707382988,-5.324109077453613,0.1865730966342036,0.1846417,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
14,-6.014919463351075,-7.142055511474609,-1.4974631910244889,-1.7378445,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
15,-3.986484829924009,-5.58005428314209,0.4477263484778483,0.6370988,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
16,-8.776483574655014,-13.4347562789917,0.9493336416493992,-0.33356914,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
17,-3.95937474612846,-4.670644760131836,-5.031236700263198,-4.870922,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
18,-0.1459030282181088,1.611518383026123,-1.343693796843451,-2.1364946,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
19,-1.75253146908472,-3.048717975616455,0.0776877418357392,-0.011365503,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
20,-0.5075262135420489,-2.499720811843872,0.7898800083111907,0.38281244,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
21,-0.3452134457791543,-2.191838502883911,-6.230369850386744,-5.258906,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
22,0.874716476318385,1.795520901679993,-5.260617200214162,-3.7037444,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
23,0.9113248231967233,1.4021131992340088,-1.6166713386319675,-1.418028,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
24,0.9657242162611084,2.1257190704345703,0.5379234264246678,-0.047233075,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
25,0.992112922936365,2.369062185287476,0.7380247322264262,0.1055779,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
26,1.0146143056731156,2.5998282432556152,0.7996129272454044,0.18956962,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
27,1.0074924028227237,2.723703384399414,-0.3202626240639915,-0.497935,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
28,1.1062244248243018,3.015261650085449,-0.7622122185340949,-0.8395084,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
29,0.9254427752591328,2.569626569747925,-0.1683969137516296,-0.29868695,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
30,1.0016861480438846,1.8963868618011477,0.1486602939538224,0.12098195,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
31,1.1377891569882603,2.8500852584838867,0.6774554102639213,0.3642078,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
32,1.0998548630393024,2.7669756412506104,-0.8484142416015817,-0.9356694,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
33,1.233460520667848,3.0473473072052,-0.9331147675332112,-0.9223602,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
34,1.227563602891483,2.9541659355163574,0.4324164401818806,0.18413948,-2.291555004577512,0.06654132869750976,0.7835721702551814,0.8042343461357787,0.06401918137208752,1.2312442683957854,3:01:44.708981,0 days 01:06:36.540875000,11103,20
