,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,1.1962344815161778,-2.1153550148010254,0.6830928591903133,-1.3379709,-2.284144391698634,0.021073317513780367,1.1393008142275587,1.5535119307203396,0.002580311703822984,1.0273195702844071,0:00:36.943777,0 days 00:00:07.669731,459,20
1,2.7953814422092904,0.1273518651723861,0.6826481948954412,-2.0837107,-2.284144391698634,0.021073317513780367,1.1393008142275587,1.5535119307203396,0.002580311703822984,1.0273195702844071,0:00:36.943777,0 days 00:00:07.669731,459,20
2,-4.778791781008642,-3.5977625846862797,0.5274356524129666,-0.0060051624,-2.284144391698634,0.021073317513780367,1.1393008142275587,1.5535119307203396,0.002580311703822984,1.0273195702844071,0:00:36.943777,0 days 00:00:07.669731,459,20
3,-4.785393529332078,-4.9052324295043945,0.7792638647424817,0.057323508,-2.284144391698634,0.021073317513780367,1.1393008142275587,1.5535119307203396,0.002580311703822984,1.0273195702844071,0:00:36.943777,0 days 00:00:07.669731,459,20
4,-4.088440867908988,-2.8861303329467773,-0.3845955199426714,-0.14619365,-2.284144391698634,0.021073317513780367,1.1393008142275587,1.5535119307203396,0.002580311703822984,1.0273195702844071,0:00:36.943777,0 days 00:00:07.669731,459,20
5,-2.172208911189365,-1.2800281047821045,0.7460128569147868,-0.601612,-2.284144391698634,0.021073317513780367,1.1393008142275587,1.5535119307203396,0.002580311703822984,1.0273195702844071,0:00:36.943777,0 days 00:00:07.669731,459,20
6,-3.957109130965983,-3.182799816131592,-1.1992699152931476,-1.5459303,-2.284144391698634,0.021073317513780367,1.1393008142275587,1.5535119307203396,0.002580311703822984,1.0273195702844071,0:00:36.943777,0 days 00:00:07.669731,459,20
7,0.9447444281170072,-0.892064094543457,-0.0993433747818987,-0.18054539,-2.284144391698634,0.021073317513780367,1.1393008142275587,1.5535119307203396,0.002580311703822984,1.0273195702844071,0:00:36.943777,0 days 00:00:07.669731,459,20
8,-3.299455621294209,-3.2296831607818604,-0.2725648212067137,0.32188728,-2.284144391698634,0.021073317513780367,1.1393008142275587,1.5535119307203396,0.002580311703822984,1.0273195702844071,0:00:36.943777,0 days 00:00:07.669731,459,20
9,-6.36478228713217,-8.410062789916992,0.8073024188913932,0.31472173,-2.284144391698634,0.021073317513780367,1.1393008142275587,1.5535119307203396,0.002580311703822984,1.0273195702844071,0:00:36.943777,0 days 00:00:07.669731,459,20
