,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-5.482195126371996,-2.550835609436035,-0.6234747707821152,0.1847955,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
1,-5.698812794149438,-6.668148040771484,0.6506859895483716,-0.20603982,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
2,1.4923264081111771,-2.54341983795166,0.698863137071997,-2.7928405,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
3,2.909758326983201,0.8225616812705994,0.6984093491832349,-2.6937554,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
4,-5.085762290622438,-3.88245153427124,0.5400121655668355,-0.11684403,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
5,-5.392215008833143,-6.150751113891602,0.7970073732360343,-0.07302564,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
6,-3.647225152770426,-2.519115686416626,-0.3907320047234488,0.17946823,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
7,-2.3649141292564,-0.9512765407562256,0.7630741233319007,-0.45834622,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
8,-4.248997728608409,-3.417701482772827,-1.222121837812996,-1.7167513,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
9,1.321853303829051,-0.9542278051376344,-0.0996270740822636,-0.3187955,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
10,-3.4358390809902573,-2.898370742797852,-0.2764026671935474,0.010523896,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
11,-6.785405927719301,-11.12057399749756,0.8256212206663409,-0.096037865,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
12,-2.837731310489436,-4.256943702697754,0.3842872884064819,-0.8754571,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
13,-5.219405288547605,-4.700342178344727,0.1727465009283333,0.35598046,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
14,-5.985288835388182,-7.36830997467041,-1.410670705593842,-1.525677,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
15,-4.182194971152565,-3.4913251399993896,0.4182961696254097,0.20817903,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
16,-5.769267009283102,-19.785680770874023,0.8899330486793013,-1.945923,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
17,-5.20218491961676,-3.75253176689148,-4.733305627113337,-5.119225,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
18,2.1938789420571774,0.996344268321991,-1.2660888421464358,0.008742037,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
19,-3.1381674375505337,-4.335333824157715,0.0703669111358459,0.24028082,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
20,-0.8733464634438972,-0.3688845336437225,0.7400065723198036,0.22970594,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
21,-0.8613190830192448,-0.2400678694248199,-5.860792057620458,-6.771308,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
22,4.936734123462193,2.223266839981079,-4.94898092646688,-5.654196,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
23,1.8022957807380493,0.4799293279647827,-1.522756314118195,-2.3864322,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
24,2.7817791106369696,0.7605764269828796,0.5031040839474804,0.14779156,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
25,2.93114976048918,0.7278714179992676,0.6912495847160924,-0.5302312,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
26,2.970326881242244,0.7428780794143677,0.7491579614098484,-0.8622385,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
27,2.829920296025035,0.5600185990333557,-0.3038064135871524,0.38677132,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
28,3.537941180707853,1.9517052173614504,-0.719350067502339,0.35989797,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
29,2.0726998618002552,1.882082462310791,-0.1610144912565329,0.33163968,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
30,2.682538935155728,2.6827564239501958,0.1370989412222077,-0.14249606,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
31,3.5576640097700336,3.9587552547454834,0.6342992046763902,-1.2698525,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
32,2.58407372219958,3.022859573364258,-0.8004016265229865,-0.22001258,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
33,3.623622284396795,4.313221454620361,-0.8800414010008167,0.018858772,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
34,2.9562384328115408,3.0116097927093506,0.4039010093763303,0.058502745,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
35,3.5532175680949094,4.11155366897583,0.131577855242263,-0.113590226,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
36,3.062485487307439,2.91772723197937,-0.0674585548566506,0.34344384,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
37,2.573166850126034,2.7893614768981934,0.2144193553796951,-0.07901021,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
38,3.635044112994703,4.2802815437316895,0.3764972629827252,-0.43651673,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
39,2.308450242255601,2.1136903762817383,0.8324532494360438,-0.63416445,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
40,3.138065853786168,3.9475393295288086,0.1154179643146618,0.21498352,-2.289344967500854,1.040327380441268e-13,5.164700048944301,1.0675849778221824,0.0017394828282361833,1.0089591129526392,0:04:37.813174,0 days 00:01:00.411543,988,20
