,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-5.069118732797442,-4.036684036254883,0.502228094714649,0.36676458,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
1,-3.398678556748681,-4.0877532958984375,-0.2724978167027157,-0.48660105,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
2,-2.723400496889844,-3.519024610519409,0.4039430277580255,1.0509465,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
3,-8.14006680052445,-5.500246047973633,0.293617658885894,0.5928532,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
4,-4.133065621633058,-4.383536338806152,0.1258054231721447,0.2551025,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
5,-5.4086757891771375,-4.79881763458252,0.1470284743030721,0.23854764,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
6,-11.696454634223835,-7.677723884582519,0.2634286139889638,0.77261734,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
7,-1.8975227158945764,-2.5467586517333984,0.5362869740681834,1.2258323,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
8,-5.612451965363006,-5.091557502746582,-0.0220588533048913,-0.14815198,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
9,-3.4935340896553906,-3.527278423309326,-0.626725815961686,-1.4651442,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
10,-10.842697504852284,-7.3173017501831055,0.1269218614660803,0.3946663,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
11,-2.464821909557652,-3.225471258163452,0.5549761331859139,-0.2888594,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
12,-4.07742417895198,-4.102551937103272,-0.5241553837915318,-1.164201,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
13,-4.035826127752774,-3.769576072692871,0.232511074878382,0.5928745,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
14,-6.776835205612834,-6.0741167068481445,-1.0876562601072126,-2.4686964,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
15,-5.919322006740051,-4.807627201080322,0.4990151319731485,1.2414939,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
16,-5.55784177997385,-4.72298526763916,0.40188517099644,0.87911123,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
17,-4.944796556623592,-4.389700889587402,0.2246638966537729,0.6347132,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
18,-3.9763599906570537,-4.486710071563721,0.2259066041830133,0.61229944,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
19,-2.915421317927569,-2.922111749649048,0.5265226298699685,1.3237131,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
20,-4.481528684350272,-4.3104681968688965,-0.2008020476767936,-0.35654798,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
21,-6.485883185829916,-5.329553604125977,-0.0141825968660216,0.16575441,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
22,-5.942988077472009,-5.554214477539063,-0.9137078535745268,-1.5375044,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
23,-2.541558441061517,-2.9300377368927,-0.1479878256005301,-0.2073253,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
24,-7.209618255301317,-5.711774826049805,0.2946834761419287,0.6444148,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
25,-14.520261024875614,-8.73044490814209,0.4118347007166683,0.9170997,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
26,-2.217585099476869,-2.583545684814453,0.5637162722734598,-0.3313016,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
27,-4.394064599748352,-4.2017669677734375,0.1871321055862063,0.45352814,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
28,-1.7467976634529043,-3.3415048122406006,0.2939935572952371,0.5083181,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
29,-3.6849509594958194,-3.542799234390259,0.3871084965481701,0.78637457,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
30,-2.770904080557252,-3.416299819946289,0.224137523402727,0.5720511,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
31,-5.442369589484612,-4.309764385223389,0.273509729999014,0.65772843,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
32,-4.8194924187806825,-4.4696044921875,0.0626948800449101,0.1136654,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
33,-9.800112040491594,-6.4568376541137695,-0.1312865984468956,0.08247913,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
34,-4.764165061139596,-4.311305046081543,0.517096339333411,1.2622402,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
35,-7.465513273587083,-5.972930908203125,0.1500373245679233,0.16535586,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
36,-6.061385402878432,-4.855595111846924,-0.3999611563412047,-0.70798343,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
37,-1.7252867713334663,-2.5849828720092773,0.0846397507978519,0.42335203,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
38,-2.937565416149288,-3.323553562164306,-0.5962135475681843,-1.1116251,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
39,-6.976096504600596,-5.6034321784973145,0.0162949311939182,-0.0019235025,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
40,-2.74704395795408,-3.410170793533325,-0.4949480464481942,-1.0557356,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
41,-2.046620725451106,-2.8737409114837646,-0.4358131651171095,-0.9133331,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
42,-4.314796753171645,-3.8816847801208496,0.1484478818179666,0.4711832,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
43,-2.998650247169808,-2.8316314220428467,0.4102658073279617,0.57813567,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
44,-5.275811356758717,-4.309584140777588,-1.6148171911080789,-2.6132872,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
45,-3.393073945050984,-4.601537227630615,0.3705012654619919,0.9453633,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
46,-2.7436793104861343,-3.4286043643951416,0.5422593503297063,0.7846567,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
47,-7.710748073735212,-6.396486282348633,0.5316858666660099,1.1554087,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
48,-5.767872711520679,-5.808976173400879,0.3575398742470308,0.8406081,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
49,-7.037039527413308,-4.106729507446289,0.4419923053042129,1.0544604,-6.861488518194716,0.23713361247750325,0.9806206379008244,0.5585670777370797,0.0144052043390949,1.07984443500569,0 days 00:55:17.348154000,0 days 00:02:14.809058000,7227,20
