,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-4.8607188472231,-3.6305527687072754,0.813093410821405,1.0218084,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
1,-4.16174259764881,-4.033957958221436,-0.271836375716623,-0.48521668,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
2,-3.41579403740783,-2.7802891731262207,0.675454543782557,1.0019794,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
3,-5.39092255453275,-5.746413707733154,0.520954381678532,0.72539705,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
4,-4.31022733945639,-4.477991580963135,0.285949342621171,0.41360974,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
5,-4.6187544512312,-4.838755130767822,0.315670202597362,0.44649947,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
6,-6.74623078430721,-8.58305549621582,0.478677502135556,0.54181284,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
7,-2.78553670936459,-2.453068971633911,0.860789624620622,0.5771448,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
8,-4.53212568711037,-4.484238624572754,0.078879518893012,0.11915581,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
9,-3.76754804370591,-3.4580190181732178,-0.767898921138302,-0.8712055,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
10,-6.77602437302167,-7.637932777404785,0.287512808024962,0.44796735,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
11,-3.80003697249316,-3.504124164581299,0.886962010380997,-0.99126893,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
12,-4.01757856343354,-3.9541735649108887,-0.624258808629497,-0.8701233,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
13,-4.03414325208349,-3.6593503952026367,0.435380435891631,0.57038176,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
14,-5.2675096233357,-5.8994550704956055,-1.41338806898517,-1.8216647,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
15,-4.89187079431422,-4.707951068878174,0.80859396278447,0.63918334,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
16,-4.55230371299712,-4.974070072174072,0.672572711557547,0.9714652,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
17,-4.55276165714893,-4.908265590667725,0.424391210837087,0.5915894,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
18,-4.16062442408972,-3.821341753005981,0.426131504268039,0.6346393,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
19,-3.35010466372972,-3.124823093414306,0.847115591377983,0.8356972,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
20,-4.10072765003037,-4.320499897003174,-0.171433285748114,-0.510603,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
21,-5.02728757281814,-4.975733280181885,0.089909465214684,0.05212695,-9.18317451972511,0.2770268934364615,11135.620551592945,2.0740684437838857,0.0030201907133651355,1.0000009671189383,"2 days, 15:37:48.089520",0 days 00:06:27.085841,10254,20
