,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-5.229431102153793,-3.899890899658203,0.5797837239821855,0.91741866,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
1,-4.347205849738174,-4.184814929962158,-0.2621266065742206,-0.21854372,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
2,-2.535421158856307,-3.55427622795105,0.4729753521557895,1.1147794,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
3,-6.306177112970632,-6.09329080581665,0.3530825405084263,0.68460906,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
4,-4.484894956200662,-4.321789741516113,0.1707175869693166,0.37308484,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
5,-5.0475280979653085,-5.282419204711914,0.1937811062472059,0.41600963,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
6,-8.672057420310892,-7.460808277130127,0.3202754943082321,0.6722548,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
7,-2.027429045049832,-2.872745513916016,0.616796197622644,0.9093877,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
8,-4.98558241250273,-4.827419757843018,0.0100304845352272,0.29066998,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
9,-3.613243982408525,-3.805302858352661,-0.6470733439343334,-0.60163647,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
10,-8.258973564021872,-7.198119163513184,0.171930843063169,0.406132,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
11,-3.705806089646906,-4.084323883056641,0.6371060851567305,1.1894294,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
12,-3.917304016358796,-4.1085309982299805,-0.5356079789826185,-0.9996342,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
13,-3.695474682924865,-3.735086917877197,0.2866767786993043,0.7075253,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
14,-6.289676136783859,-5.77789831161499,-1.1479757881085708,-2.029873,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
15,-5.309083608990504,-5.816309452056885,0.5762921323316458,1.151933,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
16,-4.957568226242131,-4.832797050476074,0.4707390375561985,0.83777857,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
17,-4.890253547794217,-4.3975372314453125,0.278149091273787,0.59108055,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
18,-4.1107324938797465,-4.036911010742188,0.2794995667016885,0.45309168,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
19,-2.849962217537765,-3.819001913070679,0.6061850871248081,1.0128758,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
20,-4.237203738074243,-4.102062225341797,-0.1842133630508716,-0.30720884,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
21,-5.8362204082812354,-5.43488359451294,0.0185897718448049,-0.058158424,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
22,-5.187736275878001,-4.910673141479492,-0.958942533527263,-1.097887,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
23,-2.59782085267476,-4.132077693939209,-0.1268190788130335,-0.22119598,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
24,-6.293718236469767,-6.222820281982422,0.3542407856956813,0.7656768,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
25,-11.22508454688207,-8.852126121520996,0.4815513929094779,0.8838064,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
26,-2.263689325615456,-3.2689225673675537,0.6466041712280266,-0.05740953,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
27,-3.765399189629737,-3.956163167953491,0.2373625341722444,0.6413537,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
28,-1.559347704788569,-3.071115493774414,0.3534910369190948,1.0170738,-6.85959334080964,0.15219809628706885,2.179249630658341,0.7614154198343875,0.012531526104334756,1.023756724066244,0:27:29.613252,0,4542,20
