,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-5.4082537109858375,-3.5132741928100586,0.6957015530089077,0.15809871,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
1,-3.907618238193114,-4.277681827545166,-0.2585938683688614,-0.40138465,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
2,-3.552431100311463,-3.693257570266724,0.5746355243602486,0.085490994,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
3,-6.330550718187869,-5.965069770812988,0.4387384376294423,0.36715266,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
4,-4.349450556153565,-4.560529708862305,0.2320299155150645,0.4380486,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
5,-4.767390967459707,-5.139378070831299,0.258172142363857,0.41873983,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
6,-9.551184118009056,-8.274496078491211,0.4015520380314186,0.1793145,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
7,-2.437052851743144,-1.914984107017517,0.7376547549676155,-0.34584534,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
8,-4.648607111864354,-4.570755958557129,0.0498929817326154,0.42986625,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
9,-3.3319709198337613,-3.164011001586914,-0.6949264510731117,-0.8203217,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
10,-8.477650847907523,-7.541899681091309,0.2334051269755971,0.4361486,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
11,-3.366685395051947,-3.26614761352539,0.7606757727399793,-0.30044493,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
12,-3.838460033984359,-3.852091073989868,-0.5685817756902536,-0.6950514,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
13,-3.9053402667007218,-4.11444616317749,0.3634682905038365,0.38146096,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
14,-6.029532577798365,-5.57470703125,-1.2626934586551408,-2.4085252,-6.858758812281784,0.12996796361945628,15634.207704879751,0.8332441634514632,0.01087954014385124,1.0000021290726635,0:59:37.886901,0,1485,20
