,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-5.093301407054973,-4.0045928955078125,0.4839470999962535,-0.5654316,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
1,-3.557686780333128,-4.029664039611816,-0.2757937198288359,-0.8585038,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
2,-2.8333852247486337,-3.600466728210449,0.3875631063208932,0.69197893,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
3,-8.67046315106283,-5.006287574768066,0.2793716995805765,0.6016217,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
4,-4.304168582367573,-4.128122329711914,0.1148053624296809,0.56079996,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
5,-4.408799545605749,-3.9210028648376474,0.1356179079090253,0.50967085,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
6,-12.7826858561994,-7.665006637573242,0.2497665845563884,0.6345439,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
7,-1.82289063826338,-2.325448989868164,0.5173471974255984,0.8268281,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
8,-5.772850918901632,-5.0198893547058105,-0.0301988577441135,0.2235263,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
9,-3.454946144167727,-3.5970160961151123,-0.6231700842899809,-1.5100029,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
10,-11.634237205337918,-7.163516044616699,0.1159002060798266,0.60427177,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
11,-2.5063068247471483,-3.3641226291656494,0.5356748625529584,-0.8245402,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
12,-4.087072117188238,-4.165401458740234,-0.5225836148324164,-1.1482052,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
13,-4.142934844271499,-3.7266578674316406,0.2194470661761733,0.64247286,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
14,-7.378822638100607,-5.797935485839844,-1.0751850077056635,-2.7767887,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
15,-6.346258891266421,-4.7643723487854,0.4807962838026539,0.99869144,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
16,-5.958789489778505,-4.453466415405273,0.3855450535359165,0.7745437,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
17,-5.238974733189579,-4.352930545806885,0.2117516715471607,0.73248625,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
18,-4.096510890625733,-4.50616979598999,0.2129703420771556,0.73624325,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
19,-2.9622351739621413,-3.123518705368042,0.5077717194960758,0.65524757,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
20,-4.409234510626851,-4.208577632904053,-0.2054847221110614,-0.00084769883,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
21,-6.848697885966133,-5.338008880615234,-0.0224749473445349,0.32441622,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
22,-6.227109390965474,-5.512446880340576,-0.9046011882686306,-1.7827876,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
23,-2.571205025539862,-3.1223316192626958,-0.153692056101949,0.15578939,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
24,-7.714792813087443,-5.33441162109375,0.2804169013273493,0.7251688,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
25,-15.531986658263746,-8.015076637268066,0.3953021350470936,0.71637434,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
26,-2.2035335384563663,-2.968191623687744,0.5442459460005341,-1.036691,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
27,-4.68183963721715,-4.14190673828125,0.1749458369998048,0.53490615,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
28,-1.4898089329035598,-2.866905212402344,0.2797403271964556,0.74763787,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
29,-3.7238361101706032,-3.682076930999756,0.3710541960672688,0.6350044,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
30,-2.7008041907049183,-3.49543571472168,0.2112354796405907,0.6509659,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
31,-5.465256904227196,-4.346793174743652,0.2596527071571094,0.776085,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
32,-5.023330432885545,-4.238982677459717,0.0529155313701112,0.39225715,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
33,-10.294140940697426,-6.853286743164063,-0.1373138714784691,-0.027475657,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
34,-4.914358986391825,-4.43408203125,0.4985277564446122,0.9359435,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
35,-8.106906607109384,-5.951876163482666,0.138568559659871,0.5412993,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
36,-6.428129195089585,-4.740882873535156,-0.4007916071170279,-0.4845085,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
37,-1.7835838465136762,-2.9131577014923096,0.074435934716752,0.5998434,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
38,-2.813725703211717,-3.789384126663208,-0.593247997701201,-1.6286529,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
39,-7.427761320471083,-5.681258678436279,0.0074130708735968,0.20123242,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
40,-2.7808251575426794,-3.325824737548828,-0.4939412187396633,-0.79755384,-6.861488518194716,0.25216594080735066,0.8292392921568981,0.5680054942408668,0.01731025599358335,1.1056764785289261,0 days 01:02:06.027013000,0 days 00:02:14.326731000,8441,20
