,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-4.721540701992886,-2.6081738471984863,-0.6501867114188764,-0.07124994,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
1,-5.070643361826466,-5.212635040283203,0.683597282764778,0.57856876,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
2,-0.9654742911350872,0.8921806812286377,0.734028837599169,-0.21554568,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
3,0.6843319084797593,0.0585816502571105,0.7335538151046542,0.72539,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
4,-4.362382168700217,-3.897253036499024,0.5677445743801752,0.19576496,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
5,-4.892868643877077,-5.559755325317383,0.8367656471074298,1.2337747,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
6,-3.809259779863583,-2.591280221939087,-0.4065529520096146,0.050461963,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
7,-2.782088041230555,-4.740902900695801,0.8012445205731074,-0.046175845,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
8,-3.9526433175734224,-3.134577989578247,-1.2768469422391016,-1.4401513,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
9,-0.6112867484157172,1.68434476852417,-0.1018260217779473,0.31166494,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
10,-1.5829878267620336,-2.302045583724976,-0.2868736735303033,0.21558659,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
11,-6.82299238828093,-6.831923961639404,0.8667184544004882,0.82649493,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
12,-3.327258346896288,-5.486846446990967,0.4047326883456202,0.5072703,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
13,-4.874385311283456,-7.048830986022949,0.1832930354856642,0.22178136,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
14,-5.987348826347597,-6.882732391357422,-1.4742187887102751,-2.3301597,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
15,-4.121089834778337,-4.950700283050537,0.4403329852956953,0.3046021,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
16,-7.745247747878329,-11.307018280029297,0.9340396979287616,-2.5753593,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
17,-4.16192953586696,-5.8659443855285645,-4.952333493552461,-5.9417987,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
18,1.0782661354908012,0.9715306758880616,-1.3228713439299342,-1.3950421,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
19,-2.269923068879228,-6.717507839202881,0.0761226826952602,-0.5970564,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
20,-0.938216397730944,-0.3154047727584839,0.7770975437685714,0.44682348,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
21,-0.4986138017176627,-1.56650972366333,-6.132579661453288,-5.91976,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
22,2.372325371211373,4.241237163543701,-5.178101129140226,-3.0890574,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
23,1.6307573081196811,0.8785879015922546,-1.5915493448555933,-0.4901961,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
24,1.7348640256880783,1.7200629711151123,0.5291094114929182,-0.0037019143,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
25,1.7712222402714828,1.957581639289856,0.7260590157467439,0.25299862,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
26,1.798714782460315,2.0969958305358887,0.7866771640746326,0.49523306,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
27,1.745092104717761,2.0657925605773926,-0.3155597541713195,0.069855526,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
28,1.995994434177687,3.820667505264282,-0.7505484084545583,-0.44856867,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
29,1.4697868087654573,2.745987892150879,-0.1660860092304554,0.16030341,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
30,1.6779562188082189,2.466540575027466,0.1459773795276167,0.30514437,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
31,1.991430684118526,3.6678738594055176,0.6664436926850537,-0.18056867,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
32,1.761517916506482,3.57161545753479,-0.8353927040027366,-0.6776822,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
33,2.097913961064147,5.10722541809082,-0.9187591517901996,-1.0060816,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
34,1.983778430828433,3.524649143218994,0.4252642161641213,0.3307753,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
35,2.16918232515207,4.871937274932861,0.1401979391776786,0.35193902,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
36,2.0589282065431367,3.5506958961486816,-0.0681522049445176,0.26980722,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
37,1.9126240715400449,1.9929795265197756,0.2269159345653336,0.37104923,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
38,2.2689137327288824,4.376498222351074,0.3965781355231052,0.24690634,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
39,1.7943103591818668,2.267697334289551,0.873870181956804,0.94158864,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
40,2.0709799933151825,4.467754364013672,0.1232818603452108,0.2527896,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
41,2.2139064403375754,4.330883502960205,-0.1192699033820989,0.07088218,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
42,2.240202397199953,3.843190908432007,-0.1681444400400228,0.17561519,-2.2913162303775305,0.023413954229605717,1.0417591093348086,0.8728419842822308,0.011391222416144427,1.0908941542199178,0:41:56.835141,0 days 00:29:23.454109000,4909,20
