,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-3.873398267770661,-4.23635196685791,-0.271960680474422,-0.24736902,-9.189597700266924,0.1109046728553022,11009.613743771017,2.1116874763082976,0.0046818991396168535,1.0000008622681351,3:28:13.985986,0 days 00:02:34.780911,2343,20
1,-3.7245626979569018,-3.714665651321411,0.6759998466702583,0.62785673,-9.189597700266924,0.1109046728553022,11009.613743771017,2.1116874763082976,0.0046818991396168535,1.0000008622681351,3:28:13.985986,0 days 00:02:34.780911,2343,20
2,-5.727637585969115,-5.535836219787598,0.5213904736705666,0.48956728,-9.189597700266924,0.1109046728553022,11009.613743771017,2.1116874763082976,0.0046818991396168535,1.0000008622681351,3:28:13.985986,0 days 00:02:34.780911,2343,20
3,-4.21698437989592,-4.360352993011475,0.2862193175654806,0.30227053,-9.189597700266924,0.1109046728553022,11009.613743771017,2.1116874763082976,0.0046818991396168535,1.0000008622681351,3:28:13.985986,0 days 00:02:34.780911,2343,20
4,-4.525067931347682,-4.888787746429443,0.3159611862040176,0.32994118,-9.189597700266924,0.1109046728553022,11009.613743771017,2.1116874763082976,0.0046818991396168535,1.0000008622681351,3:28:13.985986,0 days 00:02:34.780911,2343,20
5,-8.511869765674025,-6.914181709289551,0.4790837100432116,0.48755693,-9.189597700266924,0.1109046728553022,11009.613743771017,2.1116874763082976,0.0046818991396168535,1.0000008622681351,3:28:13.985986,0 days 00:02:34.780911,2343,20
6,-2.763872939640307,-2.398276805877685,0.8614659345564792,0.83768606,-9.189597700266924,0.1109046728553022,11009.613743771017,2.1116874763082976,0.0046818991396168535,1.0000008622681351,3:28:13.985986,0 days 00:02:34.780911,2343,20
7,-4.472478047898909,-4.227618217468262,0.0790031232406375,0.08339058,-9.189597700266924,0.1109046728553022,11009.613743771017,2.1116874763082976,0.0046818991396168535,1.0000008622681351,3:28:13.985986,0 days 00:02:34.780911,2343,20
8,-3.4241881459261974,-3.2389156818389893,-0.7683738755922216,-0.9183494,-9.189597700266924,0.1109046728553022,11009.613743771017,2.1116874763082976,0.0046818991396168535,1.0000008622681351,3:28:13.985986,0 days 00:02:34.780911,2343,20
9,-7.463303740390791,-8.184443473815918,0.2877838881296466,0.34231165,-9.189597700266924,0.1109046728553022,11009.613743771017,2.1116874763082976,0.0046818991396168535,1.0000008622681351,3:28:13.985986,0 days 00:02:34.780911,2343,20
