,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-4.378021144700896,-3.391713857650757,-0.642950194362883,-0.37851372,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
1,-5.525727742371824,-4.690784931182861,0.6751308590302721,0.2181401,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
2,-0.3011668125167709,-0.1296911239624023,0.7249686717572525,-1.1882992,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
3,1.2026955507318275,0.5714974999427795,0.7244992418100602,-2.050575,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
4,-4.652398147872388,-3.777304410934448,0.5606421107982246,0.14996706,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
5,-4.853647138597425,-5.208500862121582,0.8264959375584748,-0.039216153,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
6,-3.84117585337486,-3.3393430709838867,-0.4021847903359419,-0.24268241,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
7,-2.748123846935749,-2.489912748336792,0.79139300928505,0.017085625,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
8,-4.113242589861387,-3.5853633880615234,-1.262232612476372,-1.4806241,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
9,-0.1117587057902743,-0.1006273031234741,-0.1010454792116907,0.28294495,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
10,-1.2808149134013034,-1.7455532550811768,-0.2839145230848401,0.34905353,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
11,-6.919802649260129,-7.665942192077637,0.856096103673139,-0.26804972,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
12,-2.955609357062529,-3.831055641174317,0.3995494005865244,-0.14803015,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
13,-5.252205692061629,-4.919582366943359,0.180716806870097,0.3509511,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
14,-6.114245654944051,-5.51932430267334,-1.4572807555350265,-2.2897046,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
15,-4.373073351411901,-3.523445844650269,0.4347305671844818,0.3500135,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
16,-7.204882905809338,-8.102354049682617,0.9226247589669778,-0.37655467,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
17,-4.434533427339647,-4.9181108474731445,-4.894446828881503,-5.3774896,-2.291565293982988,0.013789930741624065,0.9333070370029403,0.8766095085740349,0.010233303017302808,1.104851522370691,0:03:46.289265,0 days 00:00:42.388047,2865,20
