,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,3.442408139164896,2.9071359634399414,-0.0063539074047155,0.17232698,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
1,-9.072364742662703,-7.921085834503174,-5.307457985715156,-4.9859204,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
2,1.4703234372484,1.3593796491622925,0.7756915489254169,-1.7009534,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
3,-1.8609676530459949,-2.727630853652954,0.5317829484457933,0.78776455,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
4,-0.3716187460814351,-0.9257670044898988,-0.5492336643576364,-0.68374205,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
5,2.017325578757077,1.86295485496521,-4.931421702453565,-5.0255995,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
6,1.7095737040649583,1.8902029991149905,-0.807876129208655,0.05037673,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
7,2.3384961660846653,2.743495464324951,-3.064065764274625,-3.0888667,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
8,2.396315040655464,2.385215759277344,0.4149223556029497,0.4982617,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
9,2.46926898210086,3.341713190078736,-2.3898441306395464,-2.958973,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
10,1.4332128459682174,-0.8932955265045166,-0.1947509198336318,-0.1033236,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
11,3.550838663129817,4.918189525604248,0.9064721355362828,0.589506,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
12,3.106855790338003,4.284284114837647,0.772660582540444,0.54011405,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
13,1.8222217199551367,0.8765645027160645,0.7584599437367741,0.645162,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
14,1.88143950495806,1.9749548435211184,-1.6849199301048354,-2.1803904,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
15,2.127900023617564,2.093663692474365,-4.9373152482021245,-5.3035154,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
16,1.9436635272960048,1.6993091106414795,0.783353158398543,-0.7934285,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
17,2.6828181520761336,3.4371914863586426,-0.0286371232349791,0.20987915,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
18,2.4592856038231483,3.0283725261688232,0.6418799959295768,0.43095177,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
19,2.723747746110577,3.3467278480529785,0.7752144523648186,0.78559816,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
20,2.3918799586082056,2.517155170440674,0.5712697049611342,0.54421324,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
21,2.684867893962833,3.6563057899475098,0.7719589699513291,0.6276331,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
22,2.7908446482230644,3.769287347793579,0.0208405965493467,0.24978182,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
23,2.9523425078243424,3.5243849754333496,0.7526225269953452,0.5808924,-3.466890839869486,0.0030703460084891467,1.5953662635760786,0.790546462172082,0.0006643652147796336,1.0400737984368966,0:38:55.374086,0 days 00:05:02.960323,4303,20
