,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-4.98152252012737,-3.999102115631104,0.817725545115248,0.770342,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
1,-4.00674464727633,-4.518249988555908,-0.27274578577129,-0.2739067,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
2,-3.30997581664324,-2.7913098335266118,0.679383653885122,0.63260055,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
3,-5.70335916788184,-5.926833152770996,0.524094344399603,0.8004234,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
4,-4.28990654555042,-4.610694885253906,0.287888959603542,0.40287435,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
5,-4.6290364705295,-5.029553413391113,0.317761626144248,0.42077178,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
6,-8.06865772425388,-6.904064178466797,0.481601525349932,0.7569194,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
7,-2.61508932438822,-2.4093942642211914,0.865665378996892,-0.92969507,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
8,-4.55289443054667,-5.170033931732178,0.079761476084247,0.16307704,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
9,-3.54198094939878,-3.5981791019439697,-0.771342092021731,-0.93719494,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
10,-7.42006121643897,-8.57008171081543,0.289460410789436,0.50293106,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
11,-3.58271494235073,-3.668378114700317,0.891971446621474,-1.0738803,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
12,-3.84700804986111,-3.622974634170532,-0.626968302492008,-0.6679107,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
13,-3.87107663394723,-3.618370771408081,0.438083308746114,0.53913534,-9.18317451972511,0.542857299451238,0.1750589446440713,2.0512953412685935,0.008247116975608499,1.1087991404606248,64:33:19.538203,0 days 00:06:06.245233,13193,20
