,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-3.755581383066664,-4.738209247589111,0.6146243197537599,-0.6239143,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
1,-6.513026230397729,-5.538786888122559,0.4717088387471747,-0.43632132,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
2,-4.3839863443656615,-5.448617458343506,0.254324871387705,-0.021117004,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
3,-4.9168245328421385,-6.078973770141602,0.281817211470603,-0.06688094,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
4,-10.70051147984476,-7.761254787445068,0.4326019504885475,-0.48800257,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
5,-2.205255311710549,-1.5624960660934448,0.7860626656082619,-1.3016415,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
6,-4.85848575201635,-5.360743999481201,0.0627814900925227,0.25467277,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
7,-3.1962912794996203,-3.375420570373535,-0.7205040833012463,-0.44773936,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
8,-8.767234750113738,-8.455063819885254,0.2557711055351455,0.32976407,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
9,-3.2513922578401115,-3.675426959991455,0.8102726020193031,-0.63011354,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
10,-3.771989666249829,-4.190764427185059,-0.5876343471697449,0.08767438,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
11,-3.784681609772236,-4.340663909912109,0.3925513708376448,-0.021717183,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
12,-6.103298649878123,-6.019701957702637,-1.317593373000207,-1.4043715,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
13,-4.947459562681467,-5.523459434509277,0.7377807219767195,-0.78731596,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
14,-4.81967817555031,-5.03780460357666,0.6119585721389434,-0.31285426,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
15,-4.759464075954592,-5.097988605499268,0.3823861362956757,0.13826218,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
16,-4.342708302928688,-4.905254364013672,0.3839959396084362,0.07082131,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
17,-3.5625146758230444,-3.96728515625,0.7734139342958904,-0.74222267,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
18,-3.8727067803020008,-4.380374908447266,-0.1687624409313665,0.33663034,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
19,-5.350705344138131,-6.264184951782227,0.072984392552762,0.33237377,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
20,-5.098648167557297,-6.266939640045166,-1.092260610063689,-1.0717208,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
21,-3.0128535719100427,-3.465260505676269,-0.100346898529999,0.32340336,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
22,-6.077250611679032,-7.461319923400879,0.4730894984029593,-0.5598612,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
23,-12.064268909798104,-8.715873718261719,0.6248471927734573,-0.5308089,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
24,-2.1515075858666792,-1.2138184309005735,0.821594578048306,-1.4330558,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
25,-4.616016441193183,-5.462646961212158,0.3337674547694284,-0.22169136,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
26,-3.646584593506557,-4.437864303588867,0.4721957775404015,-0.26885405,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
27,-3.2812825110864856,-3.514100790023804,0.5928168683038096,-0.7076953,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
28,-2.5510244094311143,-2.856473445892334,0.3817042723950035,-0.1214914,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
29,-4.699223413385761,-4.725962162017822,0.4456610280007139,0.14523098,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
30,-4.2978906382671385,-4.511032104492188,0.1725714748677328,0.33658797,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
31,-8.044171643452398,-6.207470417022705,-0.0787121291522656,0.11311675,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
32,-4.31426647618377,-4.53769063949585,0.7612031176912225,-0.13126965,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
33,-6.24318285151093,-5.44268798828125,0.2857148760537726,0.35503775,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
34,-5.667623949938868,-5.261735916137695,-0.4267531469910572,-0.14282295,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
35,-2.86687547104944,-3.065829038619995,0.2009988600770141,0.20516793,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
36,-3.083596683009131,-3.170255661010742,-0.6809784913305249,-0.22774538,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
37,-5.509019566994615,-6.070705413818359,0.1124649818959651,0.35245535,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
38,-3.209775669137068,-3.3064866065979004,-0.5497991628597532,0.060431175,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
39,-2.213986676791378,-1.428725004196167,-0.4731958385645555,0.30265972,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
40,-4.243452508290243,-5.727429866790772,0.2836559119418487,0.051317792,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
41,-3.2561454955838767,-3.757867336273194,0.622814848303757,-0.5804961,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
42,-5.210104120086634,-6.180178642272949,-2.000477634272764,-2.7416518,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
43,-3.326423986543805,-4.9649271965026855,0.5713038614303009,-0.12075806,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
44,-3.027209021582259,-3.4735074043273926,0.7937992817183529,-0.9640058,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
45,-7.166249664115791,-7.19126033782959,0.780102391155821,-0.63739616,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
46,-5.726604536583298,-6.066404342651367,0.5545136754654775,-0.20949782,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
47,-7.350666141572883,-6.431288719177246,0.6639133532558273,-0.1608123,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
48,-4.555139656007462,-5.193176746368408,0.7234623858563873,-0.19081323,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
49,-2.108186466353517,-1.8931716680526731,0.0368602324089366,0.32822916,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
50,-3.92475171093021,-4.460836410522461,-0.2399315976061761,0.17050368,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
51,-6.274529758784962,-5.986055850982666,-0.2130639376874954,0.196246,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
52,-6.614639916336296,-6.274011611938477,-2.7672150338309542,-4.0516906,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
53,-1.9858415039726185,-1.239723801612854,0.5327357600565585,-0.42062345,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
54,0.2801991932917758,0.2406641840934753,-0.0485266985722094,-0.43475354,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
55,-1.398347292734475,-2.392139673233032,-0.4767051312676448,0.33457056,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
56,-2.3517260942760334,-2.439206123352051,0.8235453944271693,-0.7330147,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
57,-2.1521326179394227,-2.5751829147338867,-0.1277407990906167,0.2686211,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
58,-2.5159259742768394,-2.5943737030029297,-1.1200232829447654,-1.7415135,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
59,-2.4173474368451986,-2.254871368408203,0.6169893079980192,0.18231465,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
60,-6.674076325783807,-5.792511940002441,-1.0248714190447663,-1.984458,-6.864227254609922,0.07799050121380274,0.9824321762741691,0.9224411512708591,0.025439736769231593,1.0321135900933522,0:00:25.673423,0,636,20
