,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-8.671842346089303,-7.626180171966553,-5.455301110602376,-5.4638996,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
1,1.739455387839789,1.1916556358337402,0.7958592792567211,-0.41779447,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
2,-2.245309787340917,-1.994202136993408,0.5452141531782483,1.1253372,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
3,-0.8385157142689685,-1.5119295120239258,-0.5656591193354659,-0.783968,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
4,2.561847131821367,1.1328227519989014,-5.068879059707718,-5.2292047,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
5,1.8841164218416075,1.546017289161682,-0.8314450452288267,-0.2559709,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
6,2.9486306313505444,2.110823392868042,-3.1499485109780663,-3.259079,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
7,2.563439260802789,2.541242837905884,0.4251259809321589,0.28320804,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
8,2.9625494883256493,2.374293804168701,-2.457105511448757,-2.788683,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
9,1.089777328114612,1.1582353115081787,-0.2013858955985896,0.0045334892,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
10,4.059741826364185,3.725884914398194,0.930251902375542,-0.077430315,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
11,3.5432867876174967,3.2726101875305176,0.7927446004376584,0.68481046,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
12,1.4659597092914485,1.864858865737915,0.7781517533779739,0.6792677,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
13,1.838426828262611,2.4129831790924072,-1.73271196906709,-1.738472,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
14,2.235993185766853,2.40251898765564,-5.074935379633675,-4.9056373,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
15,1.825901049506257,2.5398473739624023,0.8037324951604633,-0.10318845,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
16,3.172339946192776,3.1203792095184326,-0.0306841925427294,0.14311624,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
17,2.8505254254116226,3.2343244552612305,0.6583519773188354,0.4225107,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
18,3.1273784879410003,3.3212690353393555,0.7953690057389049,0.5469721,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
19,2.6183020886350503,2.75065279006958,0.5857914966821494,0.5683904,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
20,3.12049762007598,3.837224721908569,0.7920236099702817,0.5841763,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
21,3.2509438770297234,3.863500833511353,0.0201600552166017,0.18825094,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
22,3.34797696031508,3.4027132987976074,0.772153112689409,0.5488757,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
23,3.032923536622931,3.83031702041626,-0.8618420033333848,-0.82485056,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
24,2.3549893954200147,1.688910961151123,0.3977571827905787,0.49316227,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
25,1.430901470862474,-0.6018753051757812,0.8591334026736079,0.7644062,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
26,2.8506788216548906,3.076683759689331,0.4907361134633441,0.53554,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
27,2.2572424331518115,2.8732128143310547,-1.056480589906116,-1.2982196,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
28,2.910649451408669,3.564284324645996,0.7973589394288618,0.5080674,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
29,2.28262498905208,2.6972622871398926,-2.082392345744282,-2.5141723,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
30,2.969390579336741,3.4825005531311035,-0.4272001099806449,-0.15235935,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
31,2.907617526123225,3.460061550140381,0.8655357980239031,0.4518287,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
32,2.653859992435603,2.397487163543701,-1.1827116009342455,-1.404848,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
33,1.1839866930464882,-0.784522533416748,0.8089236265255677,0.7092085,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
34,3.484620007214592,3.429705619812012,0.770163178999452,0.6443839,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
35,3.169165846772052,3.2542855739593506,0.999409308006216,0.9629781,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
36,2.197061064474027,3.00752329826355,-0.1177798410017093,-0.06819414,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
37,1.5869838888101284,1.530729055404663,0.4790849075105529,0.52610946,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
38,1.3863292085237442,1.0923421382904053,0.1695781196755313,0.3500741,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
39,1.234612166352571,1.2698498964309692,-0.1453793560928495,0.022385176,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
40,1.7892565921124757,2.616202116012573,0.5905211941481339,0.5824483,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
41,1.5511820766089317,2.081923246383667,-0.2388197206647344,-0.09031296,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
42,1.4533424422683252,1.3434398174285889,-2.642515420039082,-3.129777,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
43,-2.296063159872989,-3.2253756523132324,0.1911501544594116,0.26603866,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
44,0.2249848460432233,-1.2722411155700684,-1.289043275062807,-1.5050097,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
45,2.0074450379900286,1.916433811187744,1.0270665023347454,0.6656814,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
46,-0.1499645025942719,0.2720449566841125,-0.0993224850368917,-0.028286278,-3.4954516346212903,0.04120164737546331,0.7537599804723116,0.9528889763295793,0.0009213489125292683,1.0972270830323108,0:04:19.554730,0 days 00:02:56.893050,1888,20
