,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-6.26189513436568,-4.349486827850342,0.4261708072556495,0.7144284,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
1,-4.651031065434204,-3.7595102787017822,-0.288208649317032,-0.35896435,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
2,-3.970929486133512,-3.698056221008301,0.3355415515576857,0.83684945,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
3,-13.08776185385014,-5.889484882354736,0.233809860517608,0.62948394,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
4,-5.905832487735111,-4.154851913452148,0.0790691812803396,0.42536262,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
5,-6.564640746311844,-4.433035850524902,0.0986390853074148,0.52582085,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
6,-21.142254510811,-9.610767364501951,0.2059723593186854,0.64781517,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
7,-1.262729837060543,-2.6266465187072754,0.4575767062522879,0.7858101,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
8,-6.900165621350091,-4.908008575439453,-0.0572773638906165,0.1828849,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
9,-3.725264496427789,-3.7810018062591553,-0.614844433513909,-0.9799894,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
10,-16.708855180354735,-7.138384342193604,0.0800986557950868,0.43772233,-6.861504983632148,0.23967267864631442,0.884782636455149,1.6774768648072937e-09,0.32594473027195375,1.8165226420378358,0 days 03:03:04.989367000,0 days 00:03:39.599512000,13129,20
