,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-4.34920255138236,-3.8955349922180176,-0.2360993348054406,-0.24419898,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
1,-0.9224220617404678,-1.2805798053741455,0.6933716904476414,0.48569855,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
2,-1.963686468215068,-2.2146291732788086,-0.3965917159251689,-0.21982528,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
3,-2.8655215757522217,-4.00563907623291,0.8907300145382286,0.5881641,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
4,-0.8341105022973017,-1.216869235038757,0.658382078624405,0.11058087,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
5,-0.8270289747953741,-1.8104798793792725,-1.982065108465428,-2.0183125,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
6,-1.803019515585392,-1.103046178817749,0.6518809876058875,0.73286957,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
7,-1.823144225186774,-1.6081565618515017,0.7327746445476767,0.35861754,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
8,-1.616137507160654,-1.0805670022964478,0.2826401595135363,0.24705674,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
9,-4.575668436604125,-4.829120635986328,-7.123661715333699,-5.8599863,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
10,1.7382161752993146,-0.1609795838594436,-3.140501388126764,-1.0275149,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
11,1.9000497182224927,0.9839780926704408,-2.1700946312164344,-1.3534253,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
12,2.063928502504877,1.7803586721420288,-0.725293220349208,-0.1647655,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
13,2.161064526260179,2.5654892921447754,-1.1411780551394537,-0.9432335,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
14,2.04153395434904,2.089433431625366,-0.8646438420591247,-0.36497486,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
15,2.2847118948585208,2.981253862380981,-1.7418154399721877,-1.31971,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
16,2.4352785668669337,2.7655065059661865,-1.210655161999945,-0.22813402,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
17,2.6209466065672107,2.480801105499268,-1.7449602766843952,-0.9173716,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
18,2.6043467275441063,1.949759840965271,-1.4569566591242438,-0.3782147,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
19,2.442155439106294,1.768121600151062,-1.3237900020416973,-0.13094987,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
20,2.5883089670572605,1.7531142234802246,-0.9171282597939808,0.20027131,-2.263612296724762,0.01744760318509271,1.0238087120810446,0.847132364554244,0.010964843530900048,1.104289233517945,0:23:10.134576,0 days 00:07:40.333710,6308,20
