,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-4.460491839502762,-4.24998950958252,0.4655426251235378,-0.4037202,-6.861488518194716,0.01569889502416036,41574.28998101047,0.44169535198271426,0.006521459766761381,1.0000014771628414,2 days 00:48:49.860846000,0 days 00:01:56.221418000,9820,20
1,-3.739547694234828,-3.8155746459960938,-0.2794240792305186,-0.4655326,-6.861488518194716,0.01569889502416036,41574.28998101047,0.44169535198271426,0.006521459766761381,1.0000014771628414,2 days 00:48:49.860846000,0 days 00:01:56.221418000,9820,20
2,-3.017946572974518,-3.5669164657592773,0.371032939389729,0.62563396,-6.861488518194716,0.01569889502416036,41574.28998101047,0.44169535198271426,0.006521459766761381,1.0000014771628414,2 days 00:48:49.860846000,0 days 00:01:56.221418000,9820,20
3,-8.766674672547484,-5.643808841705322,0.2649454505835875,0.6449197,-6.861488518194716,0.01569889502416036,41574.28998101047,0.44169535198271426,0.006521459766761381,1.0000014771628414,2 days 00:48:49.860846000,0 days 00:01:56.221418000,9820,20
4,-4.57952794787012,-4.219521045684815,0.1035793127694498,0.3915126,-6.861488518194716,0.01569889502416036,41574.28998101047,0.44169535198271426,0.006521459766761381,1.0000014771628414,2 days 00:48:49.860846000,0 days 00:01:56.221418000,9820,20
5,-4.598795004325938,-3.999057769775391,0.1239871321341325,0.53068787,-6.861488518194716,0.01569889502416036,41574.28998101047,0.44169535198271426,0.006521459766761381,1.0000014771628414,2 days 00:48:49.860846000,0 days 00:01:56.221418000,9820,20
6,-13.858795266149418,-8.59121036529541,0.2359160442438443,0.48989022,-6.861488518194716,0.01569889502416036,41574.28998101047,0.44169535198271426,0.006521459766761381,1.0000014771628414,2 days 00:48:49.860846000,0 days 00:01:56.221418000,9820,20
7,-1.8950445109661185,-2.402517318725586,0.4982932156641009,0.82995033,-6.861488518194716,0.01569889502416036,41574.28998101047,0.44169535198271426,0.006521459766761381,1.0000014771628414,2 days 00:48:49.860846000,0 days 00:01:56.221418000,9820,20
8,-4.923951101393896,-4.469198703765869,-0.0386051180278464,0.14396273,-6.861488518194716,0.01569889502416036,41574.28998101047,0.44169535198271426,0.006521459766761381,1.0000014771628414,2 days 00:48:49.860846000,0 days 00:01:56.221418000,9820,20
9,-3.50942910554498,-3.6874186992645264,-0.6200452735250294,-1.0482497,-6.861488518194716,0.01569889502416036,41574.28998101047,0.44169535198271426,0.006521459766761381,1.0000014771628414,2 days 00:48:49.860846000,0 days 00:01:56.221418000,9820,20
