,ETAS_pointwise_like,NN_pointwise_lik,ETASLLmarkvec,nppLLmag,LLpoiss,ETAS_mu,ETAS_k0,ETAS_a,ETAS_c,ETAS_omega,ETAS_train_time,NN_train_time,ntrain,time_step
0,-8.088127976870517,-8.949602127075195,-5.534427126556138,-4.9966435,-3.5496623703775207,0.019204074421647288,1.006593314083479,0.6642361433883486,0.0008120561587786117,1.0805280819003633,0:02:35.850309,0 days 00:02:49.858412,1432,20
1,1.710012455226695,1.2468225955963137,0.8063146673616693,-0.91699207,-3.5496623703775207,0.019204074421647288,1.006593314083479,0.6642361433883486,0.0008120561587786117,1.0805280819003633,0:02:35.850309,0 days 00:02:49.858412,1432,20
2,-2.2970060178797485,-1.3653953075408936,0.5520777053816565,0.5710219,-3.5496623703775207,0.019204074421647288,1.006593314083479,0.6642361433883486,0.0008120561587786117,1.0805280819003633,0:02:35.850309,0 days 00:02:49.858412,1432,20
3,-1.1127504871939449,-0.9646356105804444,-0.5747147855294144,-0.44720098,-3.5496623703775207,0.019204074421647288,1.006593314083479,0.6642361433883486,0.0008120561587786117,1.0805280819003633,0:02:35.850309,0 days 00:02:49.858412,1432,20
4,2.656485813493076,2.2412660121917725,-5.1424675069991,-4.4627624,-3.5496623703775207,0.019204074421647288,1.006593314083479,0.6642361433883486,0.0008120561587786117,1.0805280819003633,0:02:35.850309,0 days 00:02:49.858412,1432,20
5,1.8938167843610607,1.7275962829589844,-0.8443095204975187,-0.13940786,-3.5496623703775207,0.019204074421647288,1.006593314083479,0.6642361433883486,0.0008120561587786117,1.0805280819003633,0:02:35.850309,0 days 00:02:49.858412,1432,20
6,2.8797661488676884,2.5520212650299072,-3.196037984938799,-2.5254066,-3.5496623703775207,0.019204074421647288,1.006593314083479,0.6642361433883486,0.0008120561587786117,1.0805280819003633,0:02:35.850309,0 days 00:02:49.858412,1432,20
7,2.5123376947898164,2.333259105682373,0.4302686259103898,0.19713534,-3.5496623703775207,0.019204074421647288,1.006593314083479,0.6642361433883486,0.0008120561587786117,1.0805280819003633,0:02:35.850309,0 days 00:02:49.858412,1432,20
8,2.933818071587302,2.3925487995147705,-2.493266293003713,-3.4186993,-3.5496623703775207,0.019204074421647288,1.006593314083479,0.6642361433883486,0.0008120561587786117,1.0805280819003633,0:02:35.850309,0 days 00:02:49.858412,1432,20
9,1.429495156665605,1.329498291015625,-0.2052213938863876,-0.14819445,-3.5496623703775207,0.019204074421647288,1.006593314083479,0.6642361433883486,0.0008120561587786117,1.0805280819003633,0:02:35.850309,0 days 00:02:49.858412,1432,20
